series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRF1.chr12,-2.28638386759294,1.80624163955479,-7.16441336510042,1.02914960208144e-08,2.7330497706654e-07,9.90495973024342
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACTG2.chr2,2.38462342983872,6.36311047676856,7.16168565389304,1.03822400936565e-08,2.74676960587121e-07,9.56894567576603
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GCLC.chr6,1.03129844709556,5.46104090227188,7.15536843721934,1.05955027108494e-08,2.79493444851286e-07,9.53326645825619
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPBAR1.chr2,-1.13543646248749,0.897673992764666,-7.15414774582436,1.06372175528443e-08,2.80181181748521e-07,9.88894010377245
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AVPR2.chrX,-1.63072157535647,0.655636768494562,-7.14638563868832,1.09063683064273e-08,2.86848697116621e-07,9.86321230698982
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RP11-165H20.chr1,-3.93572624503637,2.27636453723898,-7.1435904629499,1.10049607086951e-08,2.89017377204454e-07,9.83273471766822
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HS6ST1.chr2,1.08430048107279,5.89037511624222,7.14136715152054,1.10840222798092e-08,2.9066753009321e-07,9.47527872184143
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OVCH2.chr11,-2.11220545174674,0.735527864574063,-7.13609130660626,1.12739282972045e-08,2.94784422965298e-07,9.8315874779465
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPRIN2.chr10,-1.49384274516158,3.79613653934253,-7.12951198910801,1.15153485401416e-08,2.99784022823366e-07,9.62895123737652
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OGDHL.chr10,2.54690150651842,-1.91162634609583,7.12267810515222,1.17716208606347e-08,3.05833678983934e-07,9.51145323582948
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UCN2.chr3,2.94478013982263,-2.21772561829126,7.12240767719448,1.17818792082471e-08,3.05833678983934e-07,9.43922678214677
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRRX1.chr1,1.19917391833302,5.82946800826024,7.12004797275788,1.18717742767529e-08,3.06689403839206e-07,9.41044484383333
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPSM2.chr1,1.0075455747353,3.89763241378907,7.11919917696214,1.19042784489662e-08,3.06689403839206e-07,9.57546723858576
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FKBP14.chr7,1.14329122696374,3.29840855420026,7.11681904348468,1.199590284909e-08,3.08262002769082e-07,9.64147325287117
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC39A8.chr4,-1.6270070546566,8.24683466863979,-7.10694537287999,1.23836356725057e-08,3.16409840984665e-07,9.43917864169658
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZMAT3.chr3,1.04778190509455,5.76164169919186,7.10470228788965,1.24734639079308e-08,3.18251014323289e-07,9.35935461809536
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LXN.chr3,1.1295014882571,5.18547714353582,7.10011447743084,1.26592380880828e-08,3.22531455754839e-07,9.3762253272261
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GDF15.chr19,1.98380469089782,4.74325873458646,7.09468330302312,1.28827651705821e-08,3.27760237173715e-07,9.42850420321799
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FLNC.chr7,2.2675981100273,5.41190084052368,7.09278065691158,1.29620068998041e-08,3.29308518556584e-07,9.3808324899854
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MXRA5.chrX,1.7446286666907,6.08310829922092,7.09224530562072,1.29843915877053e-08,3.29409968452394e-07,9.33008691467076
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GDPD5.chr11,-1.16485616754384,3.80806443324919,-7.08870328516274,1.31334776553829e-08,3.32251014527631e-07,9.4907783688922
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FNDC4.chr2,1.80882696532365,2.55301203351241,7.07549893131481,1.37045991973112e-08,3.45869691543217e-07,9.5851077990627
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CSMD2.chr1,2.04640560606252,0.425728762575982,7.07510420008174,1.37220517301548e-08,3.45869691543217e-07,9.63631763593952
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FCRL5.chr1,2.95045252199011,3.28368003743369,7.07493049983329,1.37297387464255e-08,3.45869691543217e-07,9.54338886516947
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LGALSL.chr2,-1.05784895803726,5.6420685862427,-7.07190403532765,1.38643709547999e-08,3.48770713723906e-07,9.26280523310588
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MST1P9.chr1,-2.01701844891447,3.41295966725228,-7.06976345679856,1.39603957928902e-08,3.50202589700921e-07,9.49044076019132
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FREM2.chr13,-1.23238263175739,4.61976411306651,-7.06482426690888,1.41845255301806e-08,3.55327324155334e-07,9.32138648789852
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SFRP2.chr4,3.45850314826598,6.49352555671569,7.06232897101368,1.42991296037395e-08,3.57697919458907e-07,9.28129510383786
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CYP1B1.chr2,2.39205481017798,6.22343992482843,7.05860596600156,1.44718542057865e-08,3.61010279498387e-07,9.23894435863084
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GNLY.chr2,-2.36322999132706,3.90612398902346,-7.05789506567665,1.45050735286119e-08,3.61335705105657e-07,9.41388325946031
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOX.chr5,1.17027369881026,5.59307058496682,7.05689614288229,1.45518813915162e-08,3.61998260560342e-07,9.21459696257336
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPR110.chr6,2.06567541168603,3.53787399576929,7.03888376772732,1.54224761724692e-08,3.82592757236976e-07,9.38334277613534
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BEX1.chrX,-1.81643772958171,0.191313857691122,-7.03609811872394,1.55617175248328e-08,3.85513032624178e-07,9.51148595576059
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOXL1.chr15,1.40315838943679,4.00700498921687,7.03352551634045,1.56914327220737e-08,3.87654139979395e-07,9.29742081260178
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPR87.chr3,4.63634886576397,0.568588303312343,7.01958516501281,1.64134828086549e-08,4.03267339623893e-07,9.44286613972444
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ST6GALNAC5.chr1,-1.44339043405419,3.78835060409549,-7.01375767397513,1.67251420478929e-08,4.09800299890301e-07,9.25915137539916
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCSK1N.chrX,1.78522909954331,1.46256701934133,7.01078846570834,1.6886220019844e-08,4.13181812534736e-07,9.43578868588246
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAMTS16.chr5,3.88819805821904,1.22292076578477,7.00934565839468,1.69650539668375e-08,4.14116407503991e-07,9.43953870280447
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CXCL13.chr4,5.01033295797922,2.44565251002607,7.00808236653952,1.7034383223966e-08,4.14704568679372e-07,9.42169458350443
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PAPSS2.chr10,-1.08329553600099,7.32395154843225,-7.00796083900676,1.70410676426787e-08,4.14704568679372e-07,9.07847520238196
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,D4S234E.chr4,1.53787545452904,1.72817187305753,7.00142277676186,1.74045990355046e-08,4.2240348689014e-07,9.39617542577226
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GREM1.chr15,5.77163899793529,2.70328887493599,6.99470370992558,1.77863240358512e-08,4.2934076793279e-07,9.38127899164173
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT15.chr17,3.30014050630428,4.22224656435865,6.99079044457944,1.80125139597281e-08,4.34215528307794e-07,9.20706953318507
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MTHFD2.chr2,1.43128087263838,5.59340863435878,6.9885498637172,1.81433214480347e-08,4.36780954913641e-07,9.00077044951193
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SSTR1.chr14,-2.05467192470439,2.96873439823809,-6.98444332322256,1.83855508504628e-08,4.41425738984771e-07,9.26041628033769
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC14A1.chr18,-3.20007257041225,2.5517727167215,-6.98116449196818,1.85812899695353e-08,4.4552809189337e-07,9.29618750804362
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CGNL1.chr15,-1.01000475563839,6.51977854630147,-6.97945476319003,1.868418701773e-08,4.47396355179896e-07,8.96055630683416
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FSTL1.chr3,1.25643608488545,8.7776198962116,6.97888925599438,1.8718347043093e-08,4.47615906393643e-07,9.04635494457576
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TTPA.chr8,-2.12671174409478,-0.243559477025073,-6.97339444061865,1.90535545136779e-08,4.54418395332203e-07,9.29629048182969
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RTN1.chr14,-1.1357534248242,4.0265448238152,-6.97125968679612,1.91854061205142e-08,4.569545332773e-07,9.08793566275622
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC17A9.chr20,1.3053496011566,3.5919292123965,6.96716530677993,1.94408658181477e-08,4.61378741701064e-07,9.13269234033444
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NETO1.chr18,3.91072300137885,-2.48127318056057,6.96538952738018,1.95527224797314e-08,4.63239169754588e-07,8.9857931709949
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NKG7.chr19,-1.76798884147131,3.78157497355839,-6.96447128353468,1.96108164449585e-08,4.6400176135489e-07,9.11054543647169
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGDCC4.chr15,2.11665836027495,1.70879886230019,6.9630952775347,1.96981964593269e-08,4.65454349317947e-07,9.27919783278574
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRM8.chr7,-3.59531623559995,-1.86098600985007,-6.95506434574657,2.0216049524764e-08,4.74757633920808e-07,9.02590437709524
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMO.chr7,1.08578702511408,3.6369880766668,6.95434484746082,2.02631073775402e-08,4.75042560522412e-07,9.08333795707996
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C14orf37.chr14,1.4845721191365,1.5922847822823,6.95366371201651,2.03077576469179e-08,4.75466989822152e-07,9.25137723753612
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LINC00312.chr3,-1.63704769997601,3.87850990662151,-6.95288282475329,2.03590686571346e-08,4.76046055767542e-07,9.05841918053392
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LINC00261.chr20,-1.14877543982003,4.09424395265897,-6.95160881762149,2.0443061874511e-08,4.77386807345981e-07,9.0168231958598
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD160.chr1,-1.46610729984697,1.10838139707337,-6.94958784171011,2.05770168821972e-08,4.79889257001346e-07,9.25051987701651
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF385C.chr17,-1.41613132279664,-0.0296733918450873,-6.94238583598244,2.10616003203947e-08,4.90551785875929e-07,9.21743699310975
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C17orf51.chr17,1.03334496887029,3.54753018387804,6.94047128576684,2.11923395769026e-08,4.929558365739e-07,9.04892396335173
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACTBL2.chr5,2.47839702679807,-1.90981736070672,6.93432308511861,2.16177262446816e-08,5.01548050218254e-07,8.96560005097776
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NAALAD2.chr11,-1.04975989330264,2.45054585394292,-6.92902979357603,2.19908344106044e-08,5.09544418018546e-07,9.12084101599237
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAM12.chr10,2.78012134256356,2.42644712235853,6.92836399207337,2.20382208793835e-08,5.09982653967233e-07,9.13773091038951
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DLC1.chr8,-1.23932857573492,7.74048173182774,-6.92643724156636,2.21759309038149e-08,5.12507223765456e-07,8.83496558616198
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACCN2.chr12,1.74222190229992,1.25511637495372,6.92491207674683,2.22855517262424e-08,5.14376954856608e-07,9.17203964953158
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAMTS2.chr5,1.33370013648887,5.55212565693305,6.91963928644634,2.26687468942047e-08,5.2190473989966e-07,8.7784256791586
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRKG2.chr4,-1.90924901715274,1.39264866350533,-6.91962255842792,2.26699730691718e-08,5.2190473989966e-07,9.15070929764954
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SCAMP5.chr15,1.69131645486499,3.29683390450092,6.90722044719002,2.35976564035163e-08,5.41868748517154e-07,8.9829391303165
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VIPR1.chr3,-2.65490888625321,6.16057045942017,-6.90468981845091,2.37915870271339e-08,5.45622426687575e-07,8.76102631066555
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC554223.chr6,-2.83061267159529,-0.444086466569126,-6.89872258556197,2.42552433987333e-08,5.5483482058073e-07,9.04687683321469
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD209.chr19,1.7348436664266,3.39757255202776,6.89791431462859,2.43187410065701e-08,5.55254575752907e-07,8.94263280514044
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDKL2.chr4,-1.16288080323009,4.12782120109816,-6.8977001338475,2.43355949955911e-08,5.55254575752907e-07,8.84075762040895
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT72.chr12,-3.36860101905293,-2.82239628920086,-6.89331451310415,2.4683295081863e-08,5.61756668629286e-07,8.76791580729177
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYO7B.chr2,-2.04206412031201,3.42613058405243,-6.89113614576917,2.48578519405768e-08,5.65011403689939e-07,8.92036530224927
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AGBL1.chr15,-2.85137154326252,-0.105023748378971,-6.88759692125247,2.51441067327467e-08,5.69799472945656e-07,9.03516386766661
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HIF1A.chr14,1.76286432887858,6.86538188100527,6.88735317026414,2.51639430015082e-08,5.69799472945656e-07,8.67622172150543
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OVCH1.chr12,-2.22019434905289,1.4883266327574,-6.88240491316128,2.55700467196071e-08,5.78264023730912e-07,9.03177730637654
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SFTPC.chr8,-1.91551092676541,13.0643200781952,-6.87172935914477,2.64687699580464e-08,5.96591586353482e-07,8.86808362937359
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC283299.chr11,-1.90964956476902,-0.362685478585947,-6.86881509431439,2.67195784997657e-08,6.00469724603895e-07,8.97251049095816
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDH2.chr18,2.52852625979859,2.06722519461077,6.86781380937709,2.68063016614881e-08,6.01663745687861e-07,8.96628556684175
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYO7A.chr11,1.02152470234063,2.78937890684667,6.86637277065421,2.69316095233152e-08,6.02965072715124e-07,8.89587702919111
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LINC00472.chr6,-1.39801347036708,2.38388608748161,-6.86452970977973,2.70927342660249e-08,6.05815185316819e-07,8.92254963641166
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNFRSF11A.chr18,1.09694627968057,1.42046854845377,6.86335746928969,2.71957180155818e-08,6.06603369087281e-07,8.9725995787729
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C6orf174.chr6,-1.76939088552518,1.82653431825395,-6.85736061689793,2.77287409666163e-08,6.17723233150578e-07,8.93636921739654
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MLIP.chr6,2.80784049509098,-2.41484984279748,6.85684575368369,2.77749904949733e-08,6.17984912739711e-07,8.64739074870651
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LGALS4.chr19,-1.67142533758361,0.586123794434636,-6.85306824196723,2.81166992422055e-08,6.24811662688762e-07,8.95420934626078
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100190938.chr17,-1.48458725312817,2.08961016151376,-6.8514811118884,2.82615264744484e-08,6.26724947433435e-07,8.90184695871242
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RAB3C.chr5,2.42350274405213,-1.55779789454622,6.85135813247815,2.82727797178391e-08,6.26724947433435e-07,8.78095256105845
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC16A11.chr17,-1.16155427599964,1.68897617100513,-6.84916034725647,2.84746493368169e-08,6.29641289224356e-07,8.91574354912383
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LY6D.chr8,6.55743771214491,-2.14612389836298,6.84308284202552,2.90404499249664e-08,6.4136066412586e-07,8.70769080045451
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CABP4.chr11,-1.16777572051922,1.788307010206,-6.84174249104029,2.91667461825329e-08,6.43356639009049e-07,8.88754807499861
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNFSF11.chr13,2.05173282193591,-1.53417993058518,6.83288895107343,3.00149609563111e-08,6.61252110317944e-07,8.73759849173332
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LTK.chr15,-1.98081361644205,3.95968656815805,-6.824458113198,3.08457119998961e-08,6.74575760232161e-07,8.64757262096509
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BHLHA15.chr7,3.40095991244325,-0.0294281771194077,6.82199726201359,3.10925257457687e-08,6.79107412012334e-07,8.82571263614814
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CPNE5.chr6,1.96399973365193,2.91787527186773,6.8204670843781,3.12469961890368e-08,6.80857601875716e-07,8.74818295556952
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TCAP.chr17,-1.82363897935816,0.405206678539215,-6.82008242700138,3.1285948239729e-08,6.80878030281636e-07,8.85030731121001
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HES2.chr1,1.59110819895657,2.33685929804132,6.81922534572429,3.13729155178799e-08,6.81326588862342e-07,8.78756202842695
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLF6.chr10,-1.21487078343353,8.56499874678319,-6.81912967334325,3.1382638368122e-08,6.81326588862342e-07,8.52716143189551
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC11A.chr19,1.32349368422022,3.76623721057457,6.81641171364704,3.16601235371068e-08,6.85730338007423e-07,8.63006941024454
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYO15B.chr17,-1.26439056560025,6.85266819939344,-6.81639292125505,3.16620506689821e-08,6.85730338007423e-07,8.44637182909585
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,XAF1.chr17,-1.34916227842595,6.36729306997162,-6.81454499370431,3.18521296836013e-08,6.89013882563989e-07,8.43289363305168
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITM2C.chr2,1.20023662769479,6.64339638566418,6.81290142637773,3.20221512647924e-08,6.91856153562963e-07,8.42463713541657
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRSS1.chr7,5.18991588456444,-2.56698147735868,6.80987770370357,3.23373309456286e-08,6.96146555970136e-07,8.56662729119043
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AKR1B10.chr7,4.06052251724002,-2.4671695773211,6.80900128629299,3.24292661835787e-08,6.97287618984488e-07,8.53903934069477
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM83D.chr20,2.22748007677025,3.3038172523008,6.80829848195296,3.25031792968478e-08,6.98038902141296e-07,8.67755854241506
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GATA3.chr10,-1.44354386418945,2.40236426094709,-6.79803747945489,3.36017951113907e-08,7.18188248496563e-07,8.71061105056811
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MIR650.chr22,4.17762325018824,-2.71466190825572,6.79742238895361,3.36688240217251e-08,7.18763178847578e-07,8.49309778559235
