series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOTCH2,-0.337682785915169,0.803602667451779,-2.28458170553546,0.0233476730499636,0.0435387384588734,-4.48339686617644
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,APTX,0.0612008533513978,5.16604731028133,2.28451696567552,0.0233515445313292,0.0435407253656134,-5.23985472831446
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TXNDC16,-0.437827927919516,-0.771089097944884,-2.2823244891107,0.0234829877104888,0.0437805503188339,-4.20626211978321
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,APLP1,0.224207132936172,2.4742458386961,2.28223085582459,0.0234886155777985,0.0437857818261292,-4.81309370904182
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TGFB2,-0.244737923363932,2.88848486802132,-2.28218078789337,0.0234916254152275,0.0437861323204906,-4.89638292155855
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD82,-0.199144010393881,6.30881603074191,-2.28213267001862,0.0234945183425623,0.0437862648476507,-5.28799092566794
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC25A16,-0.17178047684519,3.58541591219757,-2.28145937823569,0.023535030451123,0.0438564990404799,-5.03240537363733
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMPRSS2,-0.30117197061063,4.42052284620177,-2.2813056858953,0.0235442867070648,0.0438684794468689,-5.16342031587109
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPATA21,-0.219928165094185,-1.73641978657616,-2.28062859833188,0.0235851027973609,0.0439392532244747,-4.04159465264613
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TST,-0.216474961089955,5.15075996914344,-2.27987017237662,0.0236308955383749,0.0440192804404517,-5.24754844151247
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF609,-0.10023748536733,4.02430957588381,-2.2796782330799,0.0236424968891472,0.0440356048768332,-5.11139011494371
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DEF6,0.237927797853693,3.80072355780124,2.27953169879007,0.0236513571839632,0.0440417539614723,-5.0758258780372
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMARCD2,-0.100657759528055,6.61492018147036,-2.27952975256844,0.0236514748830927,0.0440417539614723,-5.29295305526181
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TXNDC9,0.172398699514301,2.50984979634579,2.27943511810048,0.0236571985870958,0.0440445731222207,-4.82678609307824
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDPCP,0.134544281079955,3.00775357842056,2.27941086300673,0.0236586657842179,0.0440445731222207,-4.92864159958435
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRKCA,-0.221929034330355,-0.530820918570097,-2.27738049819606,0.0237817653753103,0.0442684325010424,-4.26394773449
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF691,0.153548823835263,3.95230533604086,2.27691990198915,0.02380976875345,0.0443152431027089,-5.1069288432558
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF141,0.146044950431101,3.28802509965044,2.27686495543068,0.0238131113229601,0.0443161487644966,-4.98903511415153
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KMT5C,0.217933506285988,3.91715269313875,2.27643731450041,0.0238391400620634,0.0443592680588844,-5.10226161215788
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDR18,0.139095022938814,5.10468227826025,2.27617784320804,0.0238549451224527,0.0443833553315466,-5.25345878270539
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ICE1,-0.15910328253668,-0.0220940243140022,-2.27611928014615,0.0238585136144305,0.0443846727916458,-4.36043360791126
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TENT2,-0.093913985559463,5.70082459330372,-2.27580428243482,0.0238777157423235,0.0444150701478822,-5.29066702953881
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ELOF1,0.096259311303624,6.58083186641653,2.27533886513717,0.0239061120962492,0.0444625603976386,-5.30296244160663
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZCCHC10,0.104600337200009,4.81818996462199,2.27520538581247,0.0239142614684902,0.0444723867697223,-5.22776969947248
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AL139011.2,-0.378729875310306,-1.23128401009805,-2.27499219559045,0.0239272824988312,0.0444912693270657,-4.13966987116506
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C7orf26,-0.163426128005264,3.93334476630005,-2.27438437588124,0.0239644403409709,0.0445550228577578,-5.10811662837312
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AMDHD2,-0.12299926136014,5.43261843307569,-2.27426077966612,0.0239720023121719,0.0445637426474149,-5.28062641008683
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC010422.6,0.147844140559698,0.930386454148994,2.27405801542865,0.0239844125247569,0.0445814721066907,-4.5307446259907
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FLYWCH1,-0.152268031709821,5.52898369370819,-2.27369312879653,0.0240067595970474,0.0446176654290795,-5.28710055482161
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANKS1A,-0.35521893132907,0.228183472748246,-2.27310124580978,0.0240430474833634,0.0446797566226766,-4.40896034814553
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PHKG2,0.0897096975067621,5.51327808082432,2.27278839664922,0.0240622473687562,0.0447100817172781,-5.28933388172333
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NTRK3,0.246651741533991,2.60825005811251,2.27273442705694,0.0240655608939032,0.0447108846253228,-4.86187230546577
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,INSIG2,-0.14490904294416,4.11313224397919,-2.27093597273181,0.0241762072039108,0.0449110747256175,-5.1441995264386
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF646,-0.101936788394302,3.25550387133849,-2.27075596449727,0.0241873062691683,0.0449211445384661,-4.99561102760784
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VDR,0.232378519075075,3.75824722144271,2.27070756103735,0.0241902915202628,0.0449211445384661,-5.08817511028177
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RXRB,-0.0989750608226302,6.21834883508839,-2.27070721597427,0.0241903128029531,0.0449211445384661,-5.31343589655459
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COQ10A,0.127843046770804,4.36508700643727,2.2703388611157,0.0242130414027191,0.0449579709759473,-5.18319139187207
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,REC8,0.179798182511093,5.24096448473493,2.26972551518642,0.024250928061098,0.0450229302134551,-5.27878402399522
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRPF31,0.11674129563101,4.27847749335088,2.26911191393032,0.024288882273126,0.0450854321507231,-5.17385579846457
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1549,-0.227073197921481,1.37509754726936,-2.26908731532702,0.0242904048965679,0.0450854321507231,-4.62203374081161
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM233,0.763245088234896,-2.4596823918809,2.26766587887688,0.0243785317305076,0.0452356206046405,-3.95300127579206
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,POLB,0.113064557900016,4.64018664531525,2.26764271037129,0.024379970450249,0.0452356206046405,-5.22434557231161
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT81,0.373617709844164,-1.91323342320692,2.26764116031279,0.0243800667085525,0.0452356206046405,-4.0416917725085
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC28,-0.0860732428318408,4.05740779512152,-2.26754186686964,0.0243862335016412,0.0452416529465526,-5.14371842680522
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLIN1,0.675004983311057,-1.62108266111027,2.26658787069955,0.0244455525254501,0.0453462807576102,-4.09105410518263
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ENTPD6,0.0842848308298654,6.30718517471247,2.26639503742092,0.0244575580961326,0.045363128015502,-5.32387954855287
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AAMP,-0.0752610987181003,7.03485409103174,-2.26606104420628,0.024478364293003,0.0453962924267392,-5.31561837351429
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CALHM6,-0.304468978366135,3.59239813598189,-2.26593587839734,0.0244861655092522,0.0454012333055775,-5.067384407633
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNASE1L3,-0.418403604197332,4.03927520076832,-2.2659244118351,0.0244868802947978,0.0454012333055775,-5.14158837457139
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NDUFA9,0.076888943202045,6.70347828760985,2.26516120586878,0.0245344968598943,0.0454840845609296,-5.32418371688766
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HECTD2,0.121715169252643,3.36832456601976,2.2644597345461,0.0245783330376625,0.0455599084631954,-5.03178736725238
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PHC2,-0.188042681703105,7.33973991942958,-2.26359115343643,0.0246327069020346,0.0456552452220342,-5.31154823538516
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AKT2,0.0875810319415975,6.78380150286109,2.26263433996772,0.0246927256538922,0.0457610204193772,-5.32859626731643
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYO18A,0.09148406988027,5.63040098876558,2.26111254144752,0.0247884475073666,0.0459329281074525,-5.32099310617644
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ATP5MC1,0.115707390000858,7.49696555260312,2.26079750899646,0.024808303592787,0.0459642324596149,-5.31247028804771
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF382,0.206055908640811,1.29095298636732,2.26062342420753,0.024819281881451,0.0459790827309546,-4.62585514674649
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SF3B4,0.719337061004107,-1.34555803753369,2.25972873103917,0.0248757706979459,0.0460782301444463,-4.15332584782706
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IRF8,-0.288877638307667,3.19953342898637,-2.25962685523074,0.0248822100027183,0.0460846565543305,-5.00769142113845
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RAB42,0.294710795726976,2.72398431003344,2.25947896237232,0.0248915605128646,0.0460927705799195,-4.91490042729638
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CSNK1G2,-0.154682787450798,4.60792376140419,-2.25946360118614,0.0248925318979007,0.0460927705799195,-5.23753245228645
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UNC50,-0.068078868188036,6.46828047227284,-2.2584533733712,0.0249564876314856,0.0462056817298368,-5.34092842512672
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPS6KC1,-0.0824335527053866,3.47139236613846,-2.25809855881346,0.0249789842951218,0.046241815713124,-5.06430162710534
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LAD1,0.311155329687378,4.6938053869219,2.25800383850459,0.0249849929321112,0.0462474216065335,-5.25169286271375
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SNRNP70,0.128574115610815,7.98023596479338,2.25753342108648,0.0250148528095758,0.0462971697335624,-5.29976956720505
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSC22D2,-0.188762825804897,4.88715411021457,-2.25728677724598,0.025030521029085,0.0463206433879919,-5.2735293938639
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC37B,-0.120033967826975,4.4843549692633,-2.25698435071741,0.025049744562337,0.0463497497004987,-5.22754977707935
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PDCD7,-0.394999048468037,0.198690301964274,-2.25694536788713,0.0250522234154851,0.0463497497004987,-4.43890628658563
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SGCD,0.208685647320143,2.98769777475335,2.25675833257869,0.025064119654222,0.0463662308863333,-4.97483039460128
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HHIPL2,0.59443213511228,-1.86441013687518,2.25670010804819,0.0250678239865628,0.0463675557038378,-4.07266513340755
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF862,-0.167752634323552,2.97334109296141,-2.2561559200802,0.0251024691341696,0.0464261041185828,-4.97186790068447
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF658,0.193134292980108,1.77531735056718,2.25426582329651,0.0252231246747736,0.046643692715822,-4.73301923634998
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SIGLEC9,-0.266035805786869,4.07192696535595,-2.25381576208309,0.0252519290391048,0.0466913945304801,-5.17474647319299
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GSTO1,-0.2044626041576,4.62947539805469,-2.25368222614286,0.0252604809864022,0.0467016422573576,-5.25247777232384
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPATA1,-0.170228407258889,2.17902579141132,-2.25347630938423,0.0252736733155454,0.0467204656703977,-4.8149160473209
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCNC,0.118673685186784,5.68803108413291,2.25321702271635,0.0252902934009138,0.0467456203337677,-5.3409052796345
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BAIAP2,-0.141360169182309,6.6252207296296,-2.25305281704241,0.0253008237909806,0.0467595143835929,-5.3514858384685
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,L1CAM,0.304134118726755,0.117517947818495,2.25228686091694,0.0253499945104618,0.0468448094341832,-4.43833440813855
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNQ3,0.333902727116488,1.1905447639725,2.2521443506891,0.0253591521701125,0.046856151967568,-4.62576119683494
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SUMF2,0.127024641369727,5.47003029733944,2.25169347965848,0.0253881439873194,0.0469041350459859,-5.33373995296584
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARID5B,0.511133922579582,0.476496910603154,2.25158594862637,0.0253950626908914,0.0469113318779241,-4.50070838726868
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WBP2NL,-0.165896673122665,0.90434138067046,-2.25126207709841,0.0254159109872268,0.0469442555396736,-4.57564647128879
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SSX7,-0.433766427974102,-0.972956838165179,-2.25047575347851,0.0254665903892245,0.0470322641120682,-4.23922572192411
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TCEAL7,0.60294358353925,0.448269925830425,2.24977776055545,0.0255116505444264,0.0471098752228805,-4.49947153524286
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC37A4,-0.100293465514212,4.51640484352649,-2.24951629743057,0.0255285476330348,0.0471354680654214,-5.24836230664609
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PALLD,0.17588302897332,6.71956111992436,2.24919396032692,0.0255493921322064,0.0471683423813737,-5.35929586872531
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOM1,0.169251186390546,3.32077469308317,2.24910119856004,0.0255553934834456,0.0471738092651232,-5.05673460644682
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNRIP1,-0.154149981932831,5.24314854702233,-2.24901290870769,0.0255611066588803,0.047178742955376,-5.32360360120296
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD33,-0.242943152559118,3.74831026027573,-2.24896416257277,0.0255642614644806,0.0471789539895749,-5.13249542316422
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPR55,0.28156198191965,-0.671174337782795,2.2488184378029,0.025573694662592,0.0471907503959377,-4.30121435122678
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF565,0.0827613225576616,2.27833591341077,2.24821144668669,0.0256130196398416,0.0472576962843545,-4.84801178919229
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM49B,-0.152550473691034,6.16693540053462,-2.248133980099,0.02561804223697,0.047261343644164,-5.362735531646
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PAIP2,0.118566595106516,3.13667830312619,2.24774106950658,0.0256435300697645,0.0473027408574103,-5.02419642550439
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ATP6V0A2,0.151797936667324,3.47834609747086,2.24764974810115,0.0256494571881774,0.0473080503017888,-5.08937530473434
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,POLD2,0.120660845069862,6.40737252830844,2.24751681262522,0.0256580873567899,0.047318343417555,-5.36561706259527
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM38A,-0.186509556473613,0.615556671281507,-2.24729725018401,0.0256723468862783,0.0473390144544719,-4.53380540968392
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KATNAL1,-0.33571782631376,0.360958463647502,-2.24716630047103,0.0256808547296654,0.0473490759078206,-4.4891270627017
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IRGQ,0.0977304915042432,3.56400671767561,2.24702356672696,0.0256901309829899,0.047360551557925,-5.1063255885788
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF10,-0.0867529804077551,7.23155752077505,-2.24689041299206,0.0256987872640332,0.0473708816792591,-5.35234405993862
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NUDT12,-0.299752668355211,1.40767199295212,-2.24650586009701,0.0257238011905194,0.0474113580084676,-4.67718211480285
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CYSLTR1,0.179261552861016,1.57259077209462,2.24544255096358,0.0257930764583963,0.0475333928034365,-4.71270875441139
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GOLGA8N,-0.183935994623609,4.11620529848014,-2.24487462071775,0.025830144011568,0.047591362278981,-5.20189308106845
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TTF1,-0.159389815804931,2.77827829983349,-2.24486661947065,0.0258306665665772,0.047591362278981,-4.9574406366831
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,POLR3GL,-0.145197060840236,2.12872225099181,-2.24442615715285,0.0258594470150144,0.0476387319639058,-4.82481830284853
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DEPDC5,0.518149755658126,-0.39613882367737,2.24408752939082,0.0258815924316633,0.0476738686802136,-4.36162953101841
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SFXN5,0.0937369604796339,3.79200092208825,2.24388173439047,0.0258950589825503,0.0476930124904727,-5.15331046562676
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZBTB46,-0.134475249219715,3.44155504344932,-2.24353792558465,0.0259175703186006,0.0477288082878857,-5.09058145192736
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SNAI2,0.485862148738486,-1.3004960040945,2.24329411582056,0.0259335444118687,0.0477489681001453,-4.19777468256262
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCNT,-0.123591926246086,3.6391189712049,-2.2432769128224,0.0259346718533238,0.0477489681001453,-5.12690308444046
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC006978.2,0.299364294883973,2.21241777517939,2.24286493555805,0.0259616845666472,0.0477930311330721,-4.8459377079304
