series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010284,0.794178530055555,5.61521833686667,2.98550614687929,0.0077487151162375,0.0472942563019747,-2.78116629549747,GPL8936,hsa-miR-362-5p,,hsa-miR-362-5p,,hsa-miR-362-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012332,-0.683565618500001,6.77002399706667,-2.98467729371426,0.0077628189438439,0.0472942563019747,-2.78287207258722,GPL8936,hsa-miR-378,,hsa-miR-378,,hsa-miR-378,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012999,-0.589989643888889,6.084606766,-2.98349670288964,0.0077829508981858,0.0472942563019747,-2.78530145432411,GPL8936,hsa-miR-877,,hsa-miR-877,,hsa-miR-877,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012343,0.877730953166666,5.5091694714,2.98337302884318,0.0077850627657571,0.0472942563019747,-2.78555592839587,GPL8936,hsa-miR-340,,hsa-miR-340,,hsa-miR-340,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013477,-1.0380400795,5.44708881713333,-2.98087777177501,0.0078277907014395,0.0474352404102195,-2.79068947054979,GPL8936,hsa-miR-194*,,hsa-miR-194*,,hsa-miR-194*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011971,-0.594242220055557,4.83371108513333,-2.97800809859863,0.0078772107642522,0.047615975515256,-2.79659154456403,GPL8936,hsa-miR-668,,hsa-miR-668,,hsa-miR-668,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010399,0.597877571888889,5.4714981778,2.97260376834008,0.007971102731127,0.0480639693216844,-2.80770152458992,GPL8936,hsa-miR-204,,hsa-miR-204,,hsa-miR-204,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010648,0.9345888665,5.56095417373333,2.96799771097352,0.008051980150966,0.0484314647694242,-2.81716512635536,GPL8936,hsa-miR-551b,,hsa-miR-551b,,hsa-miR-551b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013562,0.781265407611111,5.9997036694,2.95825564590926,0.0082256643451251,0.0492739048742026,-2.83716490167433,GPL8936,hsa-miR-424*,,hsa-miR-424*,,hsa-miR-424*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013030,-0.586351249944445,4.76907578853333,-2.95787105291068,0.0082325948061425,0.0492739048742026,-2.83795398839959,GPL8936,hsa-miR-216b,,hsa-miR-216b,,hsa-miR-216b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012019,0.758894063722223,5.57879686106667,2.9567095832959,0.0082535590743217,0.0492780062668348,-2.84033681676125,GPL8936,hsa-miR-31,,hsa-miR-31,,hsa-miR-31,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012111,-0.524993928277778,5.13174066853333,-2.9424025679554,0.0085160694388521,0.0507207076872809,-2.8696624029757,GPL8936,hsa-miR-216a,,hsa-miR-216a,,hsa-miR-216a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012996,-0.649999658888889,5.70788303333333,-2.93849130877412,0.008589227954929,0.0510291203824074,-2.87767096214032,GPL8936,hsa-miR-877,,hsa-miR-877,,hsa-miR-877,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013219,0.826471025611111,6.00100674786667,2.9373945274987,0.0086098515871551,0.0510291203824074,-2.87991603482272,GPL8936,hsa-miR-32*,,hsa-miR-32*,,hsa-miR-32*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011241,-0.562017705500001,4.90863331386667,-2.93576096000527,0.0086406575526837,0.0510870993990793,-2.8832593537527,GPL8936,hsa-miR-616*,,hsa-miR-616*,,hsa-miR-616*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013307,-0.5546413425,5.518946353,-2.92963916768357,0.0087570528572306,0.0516496078715303,-2.89578271064345,GPL8936,hsa-miR-10b*,,hsa-miR-10b*,,hsa-miR-10b*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013822,0.58026767738889,4.8985114126,2.92756340734879,0.0087968625618793,0.0517503488775834,-2.90002703559121,GPL8936,hiv1-miR-N367,,hiv1-miR-N367,,hiv1-miR-N367,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011718,-0.623491444277777,5.29979470293333,-2.92653107126258,0.0088167261050697,0.0517503488775834,-2.90213747224492,GPL8936,ebv-miR-BART7,,ebv-miR-BART7,,ebv-miR-BART7,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014921,-1.39040672133333,10.4392021785333,-2.92418593003765,0.0088620108754304,0.0518908106681832,-2.90693075296179,GPL8936,hsa-miR-1225-5p,,hsa-miR-1225-5p,,hsa-miR-1225-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013395,-1.20323973372222,5.93829673626667,-2.92020792337334,0.0089393403759921,0.0522177815232236,-2.91505840955799,GPL8936,hsa-miR-125b-1*,,hsa-miR-125b-1*,,hsa-miR-125b-1*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010133,0.68462548838889,7.0454718742,2.9188700039581,0.0089654946205848,0.052244968652329,-2.91779110644178,GPL8936,hsa-miR-148b,,hsa-miR-148b,,hsa-miR-148b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013204,-0.650181141222221,5.2605926366,-2.91704117840726,0.00900136483258,0.052328508476482,-2.92152576705473,GPL8936,hsa-miR-27a*,,hsa-miR-27a*,,hsa-miR-27a*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012195,0.549492621611112,5.6178481108,2.91563137372666,0.0090291109632342,0.0523645337485899,-2.92440418020109,GPL8936,hsa-miR-152,,hsa-miR-152,,hsa-miR-152,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012262,-1.27994052511111,9.5032366526,-2.91434077433916,0.0090545833895932,0.0523872324683609,-2.92703878148666,GPL8936,hsa-miR-320a,,hsa-miR-320a,,hsa-miR-320a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012320,-0.972021861111111,6.264986693,-2.9065584057641,0.0092096592934705,0.0531578909338088,-2.94291680990733,GPL8936,hsa-miR-370,,hsa-miR-370,,hsa-miR-370,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010613,1.15134137294444,6.48443826226667,2.90170817307583,0.0093076004890381,0.0535958985506226,-2.95280491643726,GPL8936,hsa-miR-20a,,hsa-miR-20a,,hsa-miR-20a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013436,0.535174460444446,5.4197748096,2.89781037977911,0.0093870362563665,0.053925527430191,-2.96074703512679,GPL8936,hsa-miR-136*,,hsa-miR-136*,,hsa-miR-136*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014920,-1.44004866783333,10.6297209898,-2.89657043269535,0.0094124427475977,0.0539439525392983,-2.963272744212,GPL8936,hsa-miR-1225-5p,,hsa-miR-1225-5p,,hsa-miR-1225-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010676,1.77874779744444,10.6044978488,2.89067388379092,0.0095341729371363,0.0545130358523324,-2.97527841410956,GPL8936,hsa-miR-24,,hsa-miR-24,,hsa-miR-24,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014909,-0.594697250722223,5.04775676606667,-2.88756435557961,0.0095989767111239,0.0546983062360141,-2.9816060295611,GPL8936,hsa-miR-1224-3p,,hsa-miR-1224-3p,,hsa-miR-1224-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014860,0.771770462833334,6.3214278232,2.88696121880272,0.0096115953756288,0.0546983062360141,-2.98283307560646,GPL8936,hsa-miR-429,,hsa-miR-429,,hsa-miR-429,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012319,-0.843554133388889,5.6245052118,-2.88443693016721,0.0096645815315979,0.0548713390695865,-2.98796758759217,GPL8936,hsa-miR-370,,hsa-miR-370,,hsa-miR-370,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013255,0.797741099388889,5.55763763046667,2.86991398826432,0.0099749357009954,0.0565013840406034,-3.01747620073065,GPL8936,hsa-miR-29b-1*,,hsa-miR-29b-1*,,hsa-miR-29b-1*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011380,-0.474520690111111,5.03145506293333,-2.86872084814074,0.0100008553494242,0.0565164616258157,-3.01989808180585,GPL8936,hsa-miR-641,,hsa-miR-641,,hsa-miR-641,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010594,0.588966761944444,5.52382482666667,2.85826192956311,0.0102308558933627,0.0576820877514419,-3.04111214948167,GPL8936,hsa-miR-455-5p,,hsa-miR-455-5p,,hsa-miR-455-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010563,-0.764946016333333,5.3200172072,-2.85213983588476,0.0103678388067255,0.0583190932878312,-3.05351645541094,GPL8936,hsa-miR-520b,,hsa-miR-520b,,hsa-miR-520b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010772,-0.80313773111111,5.13608690466667,-2.85088434860362,0.0103961477482958,0.0583432772017527,-3.05605904695291,GPL8936,hsa-miR-617,,hsa-miR-617,,hsa-miR-617,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012839,0.662836507166667,5.16268044613333,2.83751944825257,0.0107021460385171,0.0598128071856757,-3.08309950571351,GPL8936,hsa-miR-548d-5p,,hsa-miR-548d-5p,,hsa-miR-548d-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010212,1.15799638016667,5.81481870326667,2.83730047686262,0.0107072309159543,0.0598128071856757,-3.08354214185456,GPL8936,hsa-miR-335,,hsa-miR-335,,hsa-miR-335,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010295,0.550653320777778,5.36411087313333,2.8332059859687,0.0108027404823725,0.0601781337579829,-3.09181651489385,GPL8936,hsa-miR-24-1*,,hsa-miR-24-1*,,hsa-miR-24-1*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012344,0.627312773444445,5.65866019673333,2.83237780555619,0.0108221582107978,0.0601781337579829,-3.09348959978917,GPL8936,hsa-miR-340,,hsa-miR-340,,hsa-miR-340,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011695,-0.768294362722223,5.8795001152,-2.82909792256466,0.0108993890964069,0.0604692134800656,-3.1001137834012,GPL8936,kshv-miR-K12-7,,kshv-miR-K12-7,,kshv-miR-K12-7,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010198,0.521902598333333,5.336753815,2.82010937683777,0.011113764115452,0.061518102051363,-3.11825248544361,GPL8936,hsa-miR-410,,hsa-miR-410,,hsa-miR-410,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010271,0.704981627888889,5.94495395706667,2.8154466511173,0.0112265583364045,0.0619094332380497,-3.12765310460718,GPL8936,hsa-miR-532-5p,,hsa-miR-532-5p,,hsa-miR-532-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012312,0.803226936222222,5.70116588406667,2.81466639363727,0.0112455402687577,0.0619094332380497,-3.12922561698038,GPL8936,hsa-miR-362-3p,,hsa-miR-362-3p,,hsa-miR-362-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012030,-1.1481541705,7.83991026886667,-2.81403624811452,0.0112608927947399,0.0619094332380497,-3.13049547542153,GPL8936,hsa-miR-92a,,hsa-miR-92a,,hsa-miR-92a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013665,-0.500232278944444,4.8645454088,-2.8126467705936,0.0112948163980455,0.0619557648922137,-3.13329514152541,GPL8936,hsa-miR-541*,,hsa-miR-541*,,hsa-miR-541*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011972,1.65812438105556,9.61583214313333,2.80552801013495,0.0114701625594082,0.0627758896832474,-3.14763043325614,GPL8936,hsa-miR-768-3p_v11.0,,hsa-miR-768-3p_v11.0,,hsa-miR-768-3p_v11.0,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014905,-1.33413980927778,7.9196973696,-2.80197871796438,0.0115585600012287,0.0631175298943501,-3.15477252982805,GPL8936,hsa-miR-1224-5p,,hsa-miR-1224-5p,,hsa-miR-1224-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013559,0.582356167111112,5.23781005426667,2.80076201304019,0.0115890129657468,0.0631419316295174,-3.15722005082869,GPL8936,hsa-miR-335*,,hsa-miR-335*,,hsa-miR-335*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012026,-0.489013868611111,5.24526308033333,-2.79968350470071,0.011616071331822,0.0631477703273543,-3.15938923158129,GPL8936,hsa-miR-33a,,hsa-miR-33a,,hsa-miR-33a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013235,0.451176493833334,4.97998532546667,2.79711202885678,0.0116808309853391,0.0632781171830462,-3.16455987832682,GPL8936,hsa-miR-93*,,hsa-miR-93*,,hsa-miR-93*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012382,0.944297843555556,5.65318902546667,2.79666478989924,0.0116921294712707,0.0632781171830462,-3.16545898469819,GPL8936,hsa-miR-135b,,hsa-miR-135b,,hsa-miR-135b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011663,-0.628084304777778,4.94088833846667,-2.7930558716133,0.0117836849213961,0.0636318985755389,-3.17271212298152,GPL8936,ebv-miR-BART3,,ebv-miR-BART3,,ebv-miR-BART3,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013296,-0.545811619555556,4.81917966193333,-2.78913671259169,0.0118838893762442,0.0640307121602512,-3.18058464087194,GPL8936,hsa-miR-7-2*,,hsa-miR-7-2*,,hsa-miR-7-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010578,-0.735697722055556,7.7223717606,-2.78565828721722,0.0119735089549852,0.0642640420142901,-3.18756822426096,GPL8936,hsa-miR-151-3p,,hsa-miR-151-3p,,hsa-miR-151-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013298,-0.594487512944444,4.92499519306667,-2.78540396195019,0.0119800868446393,0.0642640420142901,-3.18807869540926,GPL8936,hsa-miR-7-2*,,hsa-miR-7-2*,,hsa-miR-7-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010130,1.44423869994445,8.2403235328,2.7725750244215,0.0123164251886759,0.0659227163182435,-3.21380459347076,GPL8936,hsa-miR-497,,hsa-miR-497,,hsa-miR-497,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012585,-0.732766879222222,5.47266201446667,-2.77115356476194,0.0123542435874999,0.0659798064123623,-3.2166521617286,GPL8936,hsa-miR-518a-5p,,hsa-miR-518a-5p,,hsa-miR-518a-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010262,0.798439561499999,5.23270827273333,2.76864840692351,0.0124211649531038,0.0661917342895664,-3.22166926023426,GPL8936,hsa-miR-328,,hsa-miR-328,,hsa-miR-328,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011694,-0.836912574611112,5.75942614006667,-2.76496878477129,0.0125200898967434,0.0665729068907799,-3.22903519601769,GPL8936,kshv-miR-K12-7,,kshv-miR-K12-7,,kshv-miR-K12-7,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012970,-0.504455362333333,5.2983466056,-2.75542507786958,0.0127801946714046,0.0677295799108692,-3.24812172952566,GPL8936,hsa-miR-708,,hsa-miR-708,,hsa-miR-708,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011477,-0.493384521333334,5.53259451686667,-2.75383435426061,0.0128240479932873,0.0677295799108692,-3.25130045804622,GPL8936,hsa-miR-770-5p,,hsa-miR-770-5p,,hsa-miR-770-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010283,0.744824197555557,6.20251844986667,2.75331153645857,0.0128384925210195,0.0677295799108692,-3.25234503902503,GPL8936,hsa-miR-362-5p,,hsa-miR-362-5p,,hsa-miR-362-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014976,0.975382150222222,7.18389770946667,2.75292761116228,0.01284910960449,0.0677295799108692,-3.25311206437645,GPL8936,hsa-miR-30a*,,hsa-miR-30a*,,hsa-miR-30a*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010805,-1.0906650975,6.66325764833333,-2.75048149114041,0.0129169521621046,0.0678733688513175,-3.25799803542894,GPL8936,hsa-miR-622,,hsa-miR-622,,hsa-miR-622,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012741,-0.445891796833333,4.9528870764,-2.74990777113476,0.0129329136783412,0.0678733688513175,-3.25914375175889,GPL8936,hsa-miR-579,,hsa-miR-579,,hsa-miR-579,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012093,0.417891584555556,5.3066809554,2.74892919155128,0.0129601823650252,0.0678733688513175,-3.26109774847611,GPL8936,hsa-miR-182,,hsa-miR-182,,hsa-miR-182,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014841,0.549776607611112,5.76866413373333,2.74422535940286,0.0130920264704993,0.0683933229380905,-3.27048628991364,GPL8936,hsa-miR-128,,hsa-miR-128,,hsa-miR-128,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013829,-1.21195029766667,7.77218830873333,-2.74338354720994,0.0131157565798972,0.0683933229380905,-3.27216580560875,GPL8936,hsv1-miR-LAT_v10.1,,hsv1-miR-LAT_v10.1,,hsv1-miR-LAT_v10.1,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010894,0.894447511444445,7.40486105053333,2.73729926699282,0.013288494857995,0.0689258242265785,-3.28429845033882,GPL8936,hsa-miR-361-5p,,hsa-miR-361-5p,,hsa-miR-361-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013306,-0.739686594388889,5.33812322253333,-2.73680781057799,0.0133025422633647,0.0689258242265785,-3.28527798393819,GPL8936,hsa-miR-10b*,,hsa-miR-10b*,,hsa-miR-10b*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011973,1.60005092372223,8.85971023906667,2.73679293343804,0.0133029677210968,0.0689258242265785,-3.28530763480668,GPL8936,hsa-miR-768-3p_v11.0,,hsa-miR-768-3p_v11.0,,hsa-miR-768-3p_v11.0,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012472,-0.500715378111111,4.8773707748,-2.73206825315231,0.013438744318896,0.0694811674359942,-3.29472082797698,GPL8936,hsa-miR-488,,hsa-miR-488,,hsa-miR-488,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010910,0.420487028,4.89189668413333,2.7228981697637,0.0137060591199795,0.0707127890903399,-3.31297178646003,GPL8936,hsa-miR-634,,hsa-miR-634,,hsa-miR-634,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012414,-0.591120238222222,5.5912135804,-2.720237654975,0.0137845605486183,0.0709671231634377,-3.31826221229681,GPL8936,hsa-miR-422a,,hsa-miR-422a,,hsa-miR-422a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014893,0.627379920111111,5.2791162314,2.71749743537865,0.0138658623802271,0.0710784283943882,-3.32370890029838,GPL8936,hsa-miR-539,,hsa-miR-539,,hsa-miR-539,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010773,-0.712654455333333,5.11316089013333,-2.71608031542151,0.0139080874420699,0.0710784283943882,-3.32652479564107,GPL8936,hsa-miR-617,,hsa-miR-617,,hsa-miR-617,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010874,-0.505447957611111,5.51047772626667,-2.71524548971135,0.0139330196517891,0.0710784283943882,-3.32818335582326,GPL8936,hsa-miR-602,,hsa-miR-602,,hsa-miR-602,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012338,0.529152964333333,5.43374611126667,2.71511882623882,0.0139368062025835,0.0710784283943882,-3.32843498151562,GPL8936,hsa-miR-379,,hsa-miR-379,,hsa-miR-379,GPL8936_platform_table,True,False
