series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNMB4.chr12,-1.48975818504094,3.64836452118688,-7.81855382431506,1.27469033853634e-09,5.01779750626909e-08,11.8240673960786,RNAseq_gene_symbol_chr_suffix,KCNMB4,KCNMB4,,,KCNMB4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC14A.chr14,-1.07339965780492,6.14218001953564,-7.81556132561825,1.2868203069838702e-09,5.05443827157635e-08,11.6268768168672,RNAseq_gene_symbol_chr_suffix,CLEC14A,CLEC14A,,,CLEC14A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HOXD-AS1.chr2,-1.35663166516207,4.33948637272707,-7.81087693853859,1.3060426572232701e-09,5.10753930863011e-08,11.7269313615878,RNAseq_gene_symbol_chr_suffix,HOXD-AS1,HOXD-AS1,,,HOXD-AS1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NPTX2.chr7,2.81189824420043,0.753850309141291,7.80695841743019,1.3223447474815101e-09,5.16002544055366e-08,11.8762839400106,RNAseq_gene_symbol_chr_suffix,NPTX2,NPTX2,,,NPTX2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CBLC.chr19,1.53054904630911,1.25536583631722,7.79205521527698,1.38624460057767e-09,5.37685037712902e-08,11.8562203881256,RNAseq_gene_symbol_chr_suffix,CBLC,CBLC,,,CBLC,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RGS9BP.chr19,-2.84083772001104,-1.07989198110357,-7.79135266881448,1.3893326586429e-09,5.37685037712902e-08,11.622716662281,RNAseq_gene_symbol_chr_suffix,RGS9BP,RGS9BP,,,RGS9BP,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CYP1A2.chr15,-3.48156352929377,-2.5077266557392,-7.791219730224,1.3899177737763e-09,5.37685037712902e-08,11.3569820267536,RNAseq_gene_symbol_chr_suffix,CYP1A2,CYP1A2,,,CYP1A2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UACA.chr15,-1.00781454884883,7.22780660330384,-7.78946390030257,1.39766924912063e-09,5.39518403469819e-08,11.5676390322523,RNAseq_gene_symbol_chr_suffix,UACA,UACA,,,UACA,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCP4.chr21,4.21441413878177,-1.4441617831448,7.7855454383005,1.4151258169981802e-09,5.45082118457086e-08,11.4426122540983,RNAseq_gene_symbol_chr_suffix,PCP4,PCP4,,,PCP4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SH3PXD2B.chr5,1.93530163917611,6.04804157996274,7.77610406907839,1.4580960082846702e-09,5.60003172377384e-08,11.5170889876584,RNAseq_gene_symbol_chr_suffix,SH3PXD2B,SH3PXD2B,,,SH3PXD2B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTN.chr7,-1.23726681347442,4.57206088492933,-7.76230310345687,1.5232889968267e-09,5.82983530388097e-08,11.5462974787814,RNAseq_gene_symbol_chr_suffix,PTN,PTN,,,PTN,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL7A1.chr3,1.87490816766503,4.37518460479552,7.75392093263384,1.5643126737615201e-09,5.94571479920683e-08,11.5582807452304,RNAseq_gene_symbol_chr_suffix,COL7A1,COL7A1,,,COL7A1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC2A5.chr1,2.35977119107203,1.44665006621531,7.75341066093232,1.5668457290076602e-09,5.94571479920683e-08,11.7385172616033,RNAseq_gene_symbol_chr_suffix,SLC2A5,SLC2A5,,,SLC2A5,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,JUN.chr1,-1.40099624320084,8.27885195944101,-7.75088646117103,1.57943719934014e-09,5.98082445610596e-08,11.4900380705131,RNAseq_gene_symbol_chr_suffix,JUN,JUN,,,JUN,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SAMD11.chr1,1.81009096177754,2.57318845287861,7.73994160025698,1.6352255695370302e-09,6.17901375020627e-08,11.66848740049,RNAseq_gene_symbol_chr_suffix,SAMD11,SAMD11,,,SAMD11,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ASPN.chr9,1.95601656607536,6.18472767284156,7.73517925074297,1.6601171990937202e-09,6.25986508483529e-08,11.3867657783256,RNAseq_gene_symbol_chr_suffix,ASPN,ASPN,,,ASPN,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CARD16.chr11,-1.34313185723784,4.4262631961475,-7.72621226614091,1.70802796822531e-09,6.42699347455536e-08,11.4506035312596,RNAseq_gene_symbol_chr_suffix,CARD16,CARD16,,,CARD16,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPC1.chr2,1.16177331283326,5.58890101058228,7.72392877264054,1.72045004926488e-09,6.46016369651643e-08,11.3440784462102,RNAseq_gene_symbol_chr_suffix,GPC1,GPC1,,,GPC1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EDNRB.chr13,-1.51093073719637,7.08894251614759,-7.71958059928879,1.7443565039989801e-09,6.53622789605141e-08,11.3447670841669,RNAseq_gene_symbol_chr_suffix,EDNRB,EDNRB,,,EDNRB,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DLG2.chr11,1.47225045073806,3.18150685671417,7.7060671201957,1.8208153460563102e-09,6.74901442633861e-08,11.5178143033549,RNAseq_gene_symbol_chr_suffix,DLG2,DLG2,,,DLG2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADRA2A.chr10,1.39019774387385,3.20218607343558,7.70593345285093,1.8215882832876e-09,6.74901442633861e-08,11.5146853161539,RNAseq_gene_symbol_chr_suffix,ADRA2A,ADRA2A,,,ADRA2A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PC.chr11,1.18048799575259,3.45781856508414,7.70555950140769,1.8237524327775601e-09,6.74901442633861e-08,11.4863504127187,RNAseq_gene_symbol_chr_suffix,PC,PC,,,PC,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CADM1.chr11,-1.10089025430546,7.11960103946913,-7.70421366212995,1.8315626282991702e-09,6.76394190421988e-08,11.2943803957796,RNAseq_gene_symbol_chr_suffix,CADM1,CADM1,,,CADM1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACOXL.chr2,-1.39290592267375,3.2806320994843,-7.69736382540083,1.8718397974185703e-09,6.89846144270865e-08,11.4778252236182,RNAseq_gene_symbol_chr_suffix,ACOXL,ACOXL,,,ACOXL,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PODNL1.chr19,1.87250007597266,2.00281562520884,7.69646649900876,1.8771818800369e-09,6.90394346064496e-08,11.5562522754984,RNAseq_gene_symbol_chr_suffix,PODNL1,PODNL1,,,PODNL1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ESAM.chr11,-1.03418349680806,6.64120771099438,-7.6933219686975,1.8960240084586603e-09,6.9589520523572e-08,11.2454922944302,RNAseq_gene_symbol_chr_suffix,ESAM,ESAM,,,ESAM,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SULF2.chr20,1.26963597164868,5.63937761301011,7.69226641405335,1.9023916089614702e-09,6.96804419388729e-08,11.2440803444398,RNAseq_gene_symbol_chr_suffix,SULF2,SULF2,,,SULF2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MMP11.chr22,4.0837263248876,2.37525756430294,7.68275546014909,1.96074808741795e-09,7.16608273212376e-08,11.5160678053915,RNAseq_gene_symbol_chr_suffix,MMP11,MMP11,,,MMP11,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEMA5A.chr5,-1.41221792450744,6.08893106699769,-7.68215998047158,1.96446129276577e-09,7.16608273212376e-08,11.2117318494276,RNAseq_gene_symbol_chr_suffix,SEMA5A,SEMA5A,,,SEMA5A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MCHR1.chr22,3.49521645123327,-1.49986315301212,7.67612849926701,2.0024737078720603e-09,7.27511289689584e-08,11.1535051963025,RNAseq_gene_symbol_chr_suffix,MCHR1,MCHR1,,,MCHR1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HYOU1.chr11,1.06068337816937,7.19187564776788,7.6747590914215,2.01120703394074e-09,7.29205044229e-08,11.2012067287383,RNAseq_gene_symbol_chr_suffix,HYOU1,HYOU1,,,HYOU1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADCY8.chr8,-4.14578721343018,-0.371676711735161,-7.66189550884778,2.09514307883974e-09,7.55052468513049e-08,11.3082139046937,RNAseq_gene_symbol_chr_suffix,ADCY8,ADCY8,,,ADCY8,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NIM1.chr5,-1.59774269499519,0.998254952229977,-7.65970683777596,2.1097721985009603e-09,7.58797788099413e-08,11.4478613627185,RNAseq_gene_symbol_chr_suffix,NIM1,NIM1,,,NIM1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC19A3.chr2,-2.16921309423568,4.26238564853837,-7.65501570356666,2.14147590095954e-09,7.68656810863454e-08,11.2680403848454,RNAseq_gene_symbol_chr_suffix,SLC19A3,SLC19A3,,,SLC19A3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SDK2.chr17,1.67184085321466,3.25163823023026,7.64900850505249,2.1827766582599203e-09,7.81914254521869e-08,11.3354496440482,RNAseq_gene_symbol_chr_suffix,SDK2,SDK2,,,SDK2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOVA2.chr19,-1.44825140295001,2.37234064433274,-7.64798865288249,2.1898677230953e-09,7.82049984998609e-08,11.3876697151056,RNAseq_gene_symbol_chr_suffix,NOVA2,NOVA2,,,NOVA2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100507091.chr12,-1.89479859029241,-1.00707523507177,-7.64769867573298,2.19188818306796e-09,7.82049984998609e-08,11.240111927449,RNAseq_gene_symbol_chr_suffix,LOC100507091,LOC100507091,,,LOC100507091,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WNT7A.chr3,-1.72619718323609,1.35710168872489,-7.64486816770103,2.21170920894388e-09,7.8755315390445e-08,11.4051945505384,RNAseq_gene_symbol_chr_suffix,WNT7A,WNT7A,,,WNT7A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC401463.chr8,2.15710842443519,-0.873079203236489,7.62220644158375,2.3770617514754e-09,8.41414091515335e-08,11.1702684162774,RNAseq_gene_symbol_chr_suffix,LOC401463,LOC401463,,,LOC401463,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADRB1.chr10,-2.01517525549606,4.19692837674347,-7.61127728707574,2.46120949343765e-09,8.67770142459878e-08,11.1302017199725,RNAseq_gene_symbol_chr_suffix,ADRB1,ADRB1,,,ADRB1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NTN1.chr17,1.83217009068941,4.89226931910913,7.60086726107168,2.5441531654938604e-09,8.95252010749715e-08,11.0235207887692,RNAseq_gene_symbol_chr_suffix,NTN1,NTN1,,,NTN1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM198A.chr3,1.50190486977607,3.16823181780347,7.59773839110176,2.5696297743086204e-09,9.01527904788284e-08,11.1798156045019,RNAseq_gene_symbol_chr_suffix,FAM198A,FAM198A,,,FAM198A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLTP.chr20,1.42641466129772,6.29083338287294,7.59662858806577,2.5787279536572e-09,9.01962097797943e-08,10.9344359985588,RNAseq_gene_symbol_chr_suffix,PLTP,PLTP,,,PLTP,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TDRD10.chr1,-1.63293818500797,3.08060216248848,-7.58424919288157,2.6824437846381704e-09,9.30020464095631e-08,11.142443068201,RNAseq_gene_symbol_chr_suffix,TDRD10,TDRD10,,,TDRD10,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC5A9.chr1,-2.57886691128614,2.97075735466143,-7.58400881486887,2.6844987992710703e-09,9.30020464095631e-08,11.1601977302818,RNAseq_gene_symbol_chr_suffix,SLC5A9,SLC5A9,,,SLC5A9,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPR158.chr10,-3.16683989966044,-1.38020292145791,-7.58219892200065,2.7000228127108304e-09,9.33592830086172e-08,10.9476809090337,RNAseq_gene_symbol_chr_suffix,GPR158,GPR158,,,GPR158,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FLJ16779.chr20,3.44007436423916,-2.28321609009125,7.5760730752891,2.7532410322944403e-09,9.50159925422462e-08,10.72896932649,RNAseq_gene_symbol_chr_suffix,FLJ16779,FLJ16779,,,FLJ16779,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CILP2.chr19,4.23283718975818,0.49997519924509,7.5655056039268,2.84754447070532e-09,9.75188700091834e-08,11.1028279780497,RNAseq_gene_symbol_chr_suffix,CILP2,CILP2,,,CILP2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAM28.chr8,1.45128299303597,4.08097139555401,7.55565190302258,2.9384113435553403e-09,1.00438712928282e-07,10.9511173550799,RNAseq_gene_symbol_chr_suffix,ADAM28,ADAM28,,,ADAM28,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BFSP1.chr20,-1.38060461001635,1.55111987417995,-7.55486053785554,2.9458346220784504e-09,1.00500655078185e-07,11.1254912320692,RNAseq_gene_symbol_chr_suffix,BFSP1,BFSP1,,,BFSP1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHRDL2.chr11,3.11191228533869,1.40276921168691,7.5460640980958,3.02963263808192e-09,1.03163023157196e-07,11.1002878282575,RNAseq_gene_symbol_chr_suffix,CHRDL2,CHRDL2,,,CHRDL2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FOXP3.chrX,1.55147717282594,1.0450559429493,7.54111882260584,3.07779436629738e-09,1.04406013058243e-07,11.0842645511905,RNAseq_gene_symbol_chr_suffix,FOXP3,FOXP3,,,FOXP3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RASAL1.chr12,1.80523330213952,-0.135106240028699,7.53940110783662,3.0947031095665603e-09,1.04781148195551e-07,11.0198040993278,RNAseq_gene_symbol_chr_suffix,RASAL1,RASAL1,,,RASAL1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FZD5.chr2,-1.04142735237835,5.16450202181834,-7.52872997847116,3.20186579923655e-09,1.08204940245521e-07,10.7485477371798,RNAseq_gene_symbol_chr_suffix,FZD5,FZD5,,,FZD5,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FCRL6.chr1,-1.67964767276432,1.80682388840558,-7.5184060090743,3.3091025577038305e-09,1.11408526148559e-07,11.007276617647,RNAseq_gene_symbol_chr_suffix,FCRL6,FCRL6,,,FCRL6,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GLIS3.chr9,1.10705383154674,4.66196223779669,7.51624696718353,3.3319827584783704e-09,1.11968373709392e-07,10.7527823143278,RNAseq_gene_symbol_chr_suffix,GLIS3,GLIS3,,,GLIS3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ECE2.chr3,1.2836339539905,1.27712058437901,7.51247930776796,3.3722927947769903e-09,1.12899320088319e-07,10.9972426733534,RNAseq_gene_symbol_chr_suffix,ECE2,ECE2,,,ECE2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALDH1L2.chr12,1.61655849792175,3.79035072397055,7.49672128206372,3.5462859018554204e-09,1.1806231745006e-07,10.8011077698688,RNAseq_gene_symbol_chr_suffix,ALDH1L2,ALDH1L2,,,ALDH1L2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STEAP2.chr7,1.58618458382445,5.41384698316649,7.4942973354392,3.5738418696474904e-09,1.18758964243518e-07,10.6349823611526,RNAseq_gene_symbol_chr_suffix,STEAP2,STEAP2,,,STEAP2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GNG11.chr7,-1.12724317611472,6.79090302716057,-7.49242670617611,3.5952550862936403e-09,1.19249284908528e-07,10.6116055658114,RNAseq_gene_symbol_chr_suffix,GNG11,GNG11,,,GNG11,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100507156.chr8,-1.38095479003325,-0.520263937081802,-7.48893643106109,3.6355549050366103e-09,1.20363075608338e-07,10.8406329029665,RNAseq_gene_symbol_chr_suffix,LOC100507156,LOC100507156,,,LOC100507156,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM105A.chr5,-1.36208882574151,5.93614042280516,-7.48605426833255,3.6691763372431e-09,1.21252061580002e-07,10.5886926632529,RNAseq_gene_symbol_chr_suffix,FAM105A,FAM105A,,,FAM105A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOXHD1.chr18,-1.52682974846904,1.34628681296158,-7.48523930215003,3.6787399213660703e-09,1.21344218658541e-07,10.9125849224572,RNAseq_gene_symbol_chr_suffix,LOXHD1,LOXHD1,,,LOXHD1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CTSE.chr1,2.07393075975156,6.57924613901553,7.48373780212258,3.6964257875694202e-09,1.21480150974598e-07,10.5889909281386,RNAseq_gene_symbol_chr_suffix,CTSE,CTSE,,,CTSE,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GYPE.chr4,-1.83446346071844,1.05486583515337,-7.47823052529425,3.76203181604281e-09,1.23184189866806e-07,10.8909685455071,RNAseq_gene_symbol_chr_suffix,GYPE,GYPE,,,GYPE,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAP1B.chr5,1.74712909353306,5.99177542250771,7.46978321456547,3.864949788931551e-09,1.25863846671914e-07,10.5402890390571,RNAseq_gene_symbol_chr_suffix,MAP1B,MAP1B,,,MAP1B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GLB1L3.chr11,4.08293521171698,-0.944158903000378,7.46066654730436,3.97921006687094e-09,1.29349603462297e-07,10.6115635277689,RNAseq_gene_symbol_chr_suffix,GLB1L3,GLB1L3,,,GLB1L3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCTD19.chr16,-1.96783630437182,-0.751817602864107,-7.45397388587246,4.065251915683571e-09,1.31668584198569e-07,10.7009684986573,RNAseq_gene_symbol_chr_suffix,KCTD19,KCTD19,,,KCTD19,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,O3FAR1.chr10,-2.07508291912151,2.53710694155132,-7.44234532235882,4.219234788654741e-09,1.35674531956185e-07,10.7388253096887,RNAseq_gene_symbol_chr_suffix,O3FAR1,O3FAR1,,,O3FAR1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RET.chr10,1.58159230648432,0.976548176527348,7.43519732786068,4.3167908226233e-09,1.38087134684115e-07,10.7575261631406,RNAseq_gene_symbol_chr_suffix,RET,RET,,,RET,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC158376.chr9,-1.63046861642166,1.75787084658623,-7.41447606544289,4.61263623157236e-09,1.47100501515173e-07,10.6853323633878,RNAseq_gene_symbol_chr_suffix,LOC158376,LOC158376,,,LOC158376,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NDRG4.chr16,-1.8925215625095,4.22530749849588,-7.41427355010098,4.6156262549007306e-09,1.47100501515173e-07,10.4992272824304,RNAseq_gene_symbol_chr_suffix,NDRG4,NDRG4,,,NDRG4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BEND6.chr6,1.68379167490214,0.498937350682232,7.40436393185688,4.764347512371261e-09,1.51301823216457e-07,10.6510614376104,RNAseq_gene_symbol_chr_suffix,BEND6,BEND6,,,BEND6,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM176A.chr2,-1.05785928172648,4.3951256332144,-7.40092918124579,4.81701472125482e-09,1.52703629508664e-07,10.4158294138915,RNAseq_gene_symbol_chr_suffix,FAM176A,FAM176A,,,FAM176A,feature_id_gene_symbol_chr_suffix_removed,True,False
